timestamp,elapsed Time (ms),button 0,button 1,raw EMG 0,raw EMG 1,bandpass EMG 0,bandpass EMG 1,bandpass EMG envelope 0,bandpass EMG envelope 1
1710024056.684,302748.0,0.0,0.0,0.78,-0.72,0.39,0.0,0.02,0.61
1710024056.701,302765.0,0.0,0.0,0.78,-0.72,0.34,0.0,0.02,0.59
1710024056.717,302783.0,0.0,0.0,-0.22,-0.72,-0.17,0.0,0.02,0.58
1710024056.738,302801.0,0.0,0.0,-0.22,-0.72,-0.2,0.0,0.02,0.56
1710024056.754,302818.0,0.0,0.0,-0.22,-0.72,-0.14,0.0,0.02,0.54
1710024056.77,302835.0,0.0,0.0,-0.22,-0.72,-0.09,0.0,0.02,0.53
1710024056.791,302853.0,0.0,0.0,0.78,-0.72,0.34,0.0,0.02,0.51
1710024056.807,302870.0,0.0,0.0,0.78,-0.72,0.31,0.0,0.02,0.49
1710024056.824,302888.0,0.0,0.0,-0.22,-0.72,-0.19,0.0,0.02,0.48
1710024056.84,302905.0,0.0,0.0,-0.22,-0.72,-0.21,0.0,0.02,0.46
1710024056.861,302923.0,0.0,0.0,-0.22,-0.72,-0.15,0.0,0.02,0.45
1710024056.877,302940.0,0.0,0.0,-0.22,-0.72,-0.09,0.0,0.02,0.44
1710024056.893,302957.0,0.0,0.0,-0.22,-0.72,-0.06,0.0,0.02,0.42
1710024056.91,302975.0,0.0,0.0,-0.22,-0.72,-0.03,0.0,0.02,0.41
1710024056.93,302992.0,0.0,0.0,-0.22,-0.72,-0.02,0.0,0.02,0.4
1710024056.947,303011.0,0.0,0.0,-0.22,-0.72,-0.01,0.0,0.02,0.38
1710024056.963,303028.0,0.0,0.0,-0.22,-0.72,-0.01,0.0,0.02,0.37
1710024056.983,303045.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.02,0.36
1710024057.0,303063.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.02,0.35
1710024057.016,303080.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.02,0.34
1710024057.033,303098.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.02,0.33
1710024057.053,303115.0,0.0,0.0,-0.22,-1.72,0.0,-0.39,0.02,0.32
1710024057.07,303132.0,0.0,0.0,-0.22,-1.72,0.0,-0.34,0.02,0.31
1710024057.086,303150.0,0.0,0.0,-0.22,-1.72,0.0,-0.22,0.02,0.3
1710024057.102,303167.0,0.0,0.0,-0.22,-1.72,0.0,-0.14,0.02,0.3
1710024057.123,303186.0,0.0,0.0,-0.22,-1.72,0.0,-0.08,0.02,0.29
1710024057.139,303203.0,0.0,0.0,-0.22,-1.72,0.0,-0.05,0.02,0.28
1710024057.156,303221.0,0.0,0.0,-0.22,-0.72,0.0,0.37,0.02,0.28
1710024057.176,303238.0,0.0,0.0,-2.22,-0.72,-0.79,0.32,0.02,0.27
1710024057.193,303255.0,0.0,0.0,-2.22,-0.72,-0.67,0.22,0.02,0.27
1710024057.209,303273.0,0.0,0.0,-5.22,-0.72,-1.63,0.13,0.02,0.26
1710024057.225,303290.0,0.0,0.0,-3.22,-0.72,-0.5,0.08,0.02,0.26
1710024057.246,303308.0,0.0,0.0,-3.22,-0.72,-0.16,0.04,0.02,0.25
1710024057.262,303325.0,0.0,0.0,-3.22,-0.72,-0.05,0.02,0.02,0.24
1710024057.278,303342.0,0.0,0.0,-4.22,-0.72,-0.41,0.01,0.02,0.24
1710024057.295,303360.0,0.0,0.0,-4.22,-0.72,-0.34,0.01,0.02,0.23
1710024057.315,303377.0,1.0,0.0,-2.22,-0.72,0.56,0.0,0.02,0.23
1710024057.332,303395.0,1.0,0.0,-2.22,-1.72,0.54,-0.39,0.03,0.22
1710024057.348,303412.0,1.0,0.0,-2.22,-0.72,0.37,0.06,0.03,0.22
1710024057.365,303429.0,1.0,0.0,-1.22,-0.72,0.62,0.11,0.03,0.21
1710024057.385,303447.0,1.0,0.0,-0.22,-0.72,0.86,0.09,0.03,0.21
1710024057.401,303463.0,1.0,0.0,-0.22,-0.72,0.64,0.06,0.03,0.2
1710024057.418,303481.0,1.0,0.0,0.78,-0.72,0.8,0.03,0.03,0.2
1710024057.434,303498.0,1.0,0.0,1.78,-0.72,0.97,0.02,0.04,0.19
1710024057.45,303515.0,1.0,0.0,0.78,-0.72,0.31,0.01,0.04,0.19
1710024057.471,303533.0,1.0,0.0,1.78,-0.72,0.49,0.01,0.04,0.18
1710024057.487,303550.0,1.0,0.0,1.78,-0.72,0.37,0.0,0.04,0.18
1710024057.504,303568.0,1.0,0.0,2.78,-0.72,0.63,0.0,0.05,0.17
1710024057.521,303584.0,1.0,0.0,2.78,-0.72,0.48,0.0,0.05,0.17
1710024057.537,303601.0,1.0,0.0,2.78,-0.72,0.31,0.0,0.05,0.16
1710024057.557,303619.0,1.0,0.0,2.78,-0.72,0.18,0.0,0.05,0.16
1710024057.573,303636.0,1.0,0.0,2.78,-0.72,0.11,0.0,0.06,0.15
1710024057.59,303654.0,1.0,0.0,2.78,-0.72,0.06,0.0,0.06,0.15
1710024057.606,303671.0,1.0,0.0,2.78,-0.72,0.03,0.0,0.06,0.14
1710024057.627,303688.0,1.0,0.0,2.78,-0.72,0.02,0.0,0.06,0.14
1710024057.643,303705.0,1.0,0.0,2.78,-0.72,0.01,0.0,0.06,0.14
1710024057.659,303722.0,1.0,0.0,3.78,-0.72,0.4,0.0,0.06,0.13
1710024057.676,303740.0,0.0,0.0,3.78,-0.72,0.34,0.0,0.06,0.13
1710024057.692,303757.0,0.0,0.0,3.78,-0.72,0.23,0.0,0.06,0.12
1710024057.713,303774.0,0.0,0.0,3.78,-0.72,0.14,0.0,0.06,0.12
1710024057.729,303792.0,0.0,0.0,3.78,-0.72,0.08,0.0,0.05,0.12
1710024057.745,303809.0,0.0,0.0,2.78,-0.72,-0.35,0.0,0.05,0.11
1710024057.762,303826.0,0.0,0.0,2.78,-0.72,-0.31,0.0,0.05,0.11
1710024057.778,303843.0,0.0,0.0,2.78,-0.72,-0.21,0.0,0.05,0.11
1710024057.799,303861.0,0.0,0.0,1.78,-0.72,-0.52,0.0,0.05,0.1
1710024057.815,303878.0,0.0,0.0,1.78,-0.72,-0.41,0.0,0.05,0.1
1710024057.831,303895.0,0.0,0.0,1.78,-0.72,-0.27,0.0,0.05,0.1
1710024057.848,303913.0,0.0,0.0,0.78,-0.72,-0.55,0.0,0.06,0.09
1710024057.868,303930.0,0.0,0.0,0.78,-0.72,-0.43,0.0,0.06,0.09
1710024057.885,303948.0,0.0,0.0,0.78,-0.72,-0.28,0.0,0.06,0.09
1710024057.901,303965.0,0.0,0.0,-0.22,0.28,-0.56,0.39,0.06,0.09
1710024057.917,303982.0,0.0,0.0,-0.22,-0.72,-0.43,-0.06,0.06,0.08
1710024057.938,304000.0,0.0,0.0,-0.22,-0.72,-0.28,-0.11,0.06,0.08
1710024057.954,304017.0,0.0,0.0,-0.22,0.28,-0.17,0.31,0.06,0.08
1710024057.971,304035.0,0.0,0.0,-0.22,-0.72,-0.1,-0.11,0.06,0.08
1710024057.987,304052.0,0.0,0.0,-0.22,-0.72,-0.06,-0.15,0.06,0.08
1710024058.007,304069.0,0.0,0.0,-1.22,-0.72,-0.42,-0.11,0.06,0.07
1710024058.024,304087.0,0.0,0.0,-0.22,-0.72,0.04,-0.07,0.06,0.07
1710024058.04,304104.0,0.0,0.0,-0.22,-0.72,0.1,-0.04,0.06,0.07
1710024058.057,304123.0,0.0,0.0,-1.22,-0.72,-0.31,-0.02,0.06,0.07
1710024058.077,304140.0,0.0,0.0,-0.22,-0.72,0.11,-0.01,0.06,0.07
1710024058.094,304157.0,0.0,0.0,-0.22,-0.72,0.15,-0.01,0.06,0.07
1710024058.11,304175.0,0.0,0.0,-0.22,-0.72,0.11,0.0,0.06,0.07
1710024058.13,304192.0,0.0,0.0,-1.22,0.28,-0.33,0.39,0.06,0.07
1710024058.147,304209.0,0.0,0.0,-0.22,0.28,0.1,0.34,0.06,0.06
1710024058.163,304226.0,0.0,0.0,-0.22,0.28,0.14,0.22,0.06,0.06
1710024058.18,304243.0,0.0,0.0,-0.22,-0.72,0.1,-0.26,0.06,0.06
1710024058.196,304261.0,0.0,0.0,-0.22,-0.72,0.06,-0.26,0.06,0.06
1710024058.216,304278.0,0.0,0.0,-0.22,-0.72,0.04,-0.18,0.06,0.06
1710024058.233,304296.0,0.0,0.0,-1.22,-0.72,-0.37,-0.11,0.06,0.06
1710024058.249,304313.0,0.0,0.0,-0.22,-0.72,0.07,-0.06,0.06,0.06
1710024058.266,304331.0,0.0,0.0,-1.22,0.28,-0.27,0.36,0.06,0.06
1710024058.286,304348.0,0.0,0.0,-0.22,0.28,0.15,0.32,0.06,0.06
1710024058.303,304365.0,0.0,0.0,-1.22,0.28,-0.22,0.21,0.05,0.06
1710024058.319,304383.0,0.0,0.0,-1.22,0.28,-0.21,0.13,0.05,0.06
1710024058.335,304400.0,0.0,0.0,-0.22,-0.72,0.25,-0.32,0.05,0.06
1710024058.356,304418.0,0.0,0.0,-0.22,0.28,0.25,0.1,0.05,0.06
1710024058.372,304435.0,0.0,0.0,-0.22,0.28,0.17,0.14,0.05,0.06
1710024058.389,304452.0,0.0,0.0,-1.22,-0.72,-0.29,-0.29,0.05,0.06
1710024058.405,304470.0,0.0,0.0,-1.22,0.28,-0.28,0.12,0.05,0.06
1710024058.425,304487.0,0.0,0.0,-0.22,0.28,0.2,0.15,0.05,0.06
1710024058.442,304504.0,0.0,0.0,-0.22,0.28,0.22,0.11,0.05,0.06
1710024058.458,304521.0,0.0,0.0,-0.22,0.28,0.16,0.07,0.05,0.06
1710024058.474,304538.0,0.0,0.0,-0.22,-0.72,0.1,-0.35,0.05,0.06
1710024058.491,304556.0,0.0,0.0,-0.22,-0.72,0.06,-0.31,0.05,0.06
1710024058.511,304573.0,0.0,0.0,-0.22,-0.72,0.03,-0.21,0.05,0.06
1710024058.528,304591.0,0.0,0.0,-0.22,-0.72,0.02,-0.13,0.05,0.06
1710024058.546,304608.0,0.0,0.0,-0.22,-0.72,0.01,-0.07,0.05,0.06
1710024058.563,304625.0,0.0,0.0,-0.22,-0.72,0.01,-0.04,0.05,0.05
1710024058.581,304643.0,0.0,0.0,-0.22,-0.72,0.0,-0.02,0.05,0.05
1710024058.597,304660.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.05,0.05
1710024058.614,304678.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.05,0.05
1710024058.63,304695.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.05,0.05
1710024058.651,304713.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.04,0.05
1710024058.667,304730.0,0.0,0.0,-0.22,0.28,0.0,0.39,0.04,0.05
1710024058.683,304747.0,0.0,0.0,-0.22,-0.72,0.0,-0.06,0.04,0.05
1710024058.7,304765.0,0.0,0.0,-0.22,-0.72,0.0,-0.11,0.04,0.05
1710024058.72,304782.0,0.0,0.0,-0.22,-0.72,0.0,-0.09,0.04,0.05
1710024058.737,304800.0,0.0,0.0,-0.22,-0.72,0.0,-0.06,0.04,0.05
1710024058.753,304817.0,0.0,0.0,-0.22,-0.72,0.0,-0.03,0.04,0.05
1710024058.769,304834.0,0.0,0.0,-0.22,-0.72,0.0,-0.02,0.04,0.04
1710024058.79,304852.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.03,0.04
1710024058.806,304869.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.03,0.04
1710024058.823,304888.0,0.0,0.0,-0.22,-0.72,0.0,0.0,0.03,0.04
1710024058.843,304904.0,0.0,0.0,-0.22,0.28,0.0,0.39,0.03,0.04
1710024058.859,304921.0,0.0,0.0,-0.22,-0.72,0.0,-0.06,0.03,0.04
1710024058.876,304939.0,0.0,0.0,-0.22,0.28,0.0,0.28,0.03,0.04
1710024058.892,304956.0,0.0,0.0,-0.22,0.28,0.0,0.25,0.03,0.04
1710024058.909,304974.0,0.0,0.0,-0.22,0.28,0.0,0.17,0.03,0.04
1710024058.929,304991.0,0.0,0.0,-0.22,-0.72,0.0,-0.29,0.03,0.04
1710024058.946,305008.0,0.0,0.0,-0.22,-0.72,0.0,-0.28,0.03,0.04
1710024058.962,305026.0,0.0,0.0,-0.22,0.28,0.0,0.2,0.03,0.04
1710024058.979,305043.0,0.0,0.0,-0.22,0.28,0.0,0.22,0.02,0.04
1710024058.999,305061.0,0.0,0.0,-0.22,0.28,0.0,0.16,0.02,0.04
1710024059.015,305077.0,0.0,0.0,-0.22,0.28,0.0,0.1,0.02,0.04
1710024059.032,305094.0,0.0,0.0,-1.22,0.28,-0.39,0.06,0.02,0.04
1710024059.048,305112.0,0.0,0.0,-1.22,0.28,-0.34,0.03,0.02,0.04
1710024059.064,305129.0,0.0,0.0,-1.22,-0.72,-0.22,-0.37,0.02,0.04
1710024059.085,305147.0,0.0,0.0,-1.22,0.28,-0.14,0.07,0.02,0.04
1710024059.101,305164.0,0.0,0.0,-1.22,-0.72,-0.08,-0.27,0.02,0.04
1710024059.118,305181.0,0.0,0.0,-1.22,-0.72,-0.05,-0.25,0.02,0.04
1710024059.134,305200.0,0.0,0.0,-1.22,-1.72,-0.03,-0.56,0.02,0.04
1710024059.154,305217.0,0.0,0.0,-1.22,-0.72,-0.01,-0.05,0.02,0.04
1710024059.171,305235.0,0.0,0.0,-0.22,-0.72,0.39,0.05,0.02,0.04
1710024059.187,305252.0,0.0,0.0,-0.22,-0.72,0.33,0.05,0.02,0.04
1710024059.208,305270.0,0.0,0.0,-0.22,-1.72,0.22,-0.36,0.02,0.04
1710024059.224,305286.0,0.0,0.0,0.78,-1.72,0.53,-0.31,0.02,0.04
1710024059.24,305303.0,0.0,0.0,0.78,-0.72,0.42,0.18,0.02,0.04
1710024059.257,305321.0,0.0,0.0,0.78,-1.72,0.27,-0.18,0.02,0.04
1710024059.273,305338.0,0.0,0.0,0.78,-1.72,0.16,-0.19,0.02,0.04
1710024059.294,305356.0,0.0,0.0,0.78,-2.72,0.09,-0.52,0.02,0.04
1710024059.31,305373.0,0.0,0.0,0.78,-2.72,0.05,-0.42,0.02,0.04
1710024059.326,305390.0,0.0,0.0,0.78,-2.72,0.03,-0.27,0.02,0.04
1710024059.343,305408.0,0.0,0.0,0.78,-2.72,0.02,-0.16,0.02,0.04
1710024059.363,305425.0,0.0,0.0,0.78,-4.72,0.01,-0.88,0.02,0.04
1710024059.38,305443.0,0.0,0.0,0.78,-5.72,0.01,-1.12,0.02,0.04
1710024059.396,305460.0,0.0,1.0,0.78,-9.72,0.0,-2.39,0.02,0.05
1710024059.414,305477.0,0.0,1.0,0.78,-6.72,0.0,-0.68,0.02,0.05
1710024059.433,305495.0,0.0,1.0,0.78,-9.72,0.0,-1.37,0.02,0.05
1710024059.449,305512.0,0.0,1.0,0.78,-14.72,0.0,-3.02,0.02,0.06
1710024059.466,305530.0,0.0,1.0,0.78,-10.72,0.0,-0.79,0.02,0.07
1710024059.482,305547.0,0.0,1.0,0.78,-11.72,0.0,-0.57,0.02,0.07
1710024059.503,305564.0,0.0,1.0,0.78,-12.72,0.0,-0.75,0.02,0.08
1710024059.519,305582.0,0.0,1.0,0.78,-14.72,0.0,-1.33,0.02,0.09
1710024059.535,305599.0,0.0,1.0,0.78,-15.72,0.0,-1.41,0.02,0.1
1710024059.552,305617.0,0.0,1.0,0.78,-14.72,0.0,-0.6,0.02,0.11
1710024059.572,305634.0,0.0,1.0,0.78,-13.72,0.0,0.12,0.02,0.12
1710024059.589,305651.0,0.0,1.0,0.78,-12.72,0.0,0.59,0.02,0.12
1710024059.605,305669.0,0.0,1.0,0.78,-12.72,0.0,0.49,0.02,0.13
1710024059.622,305685.0,0.0,1.0,0.78,-12.72,0.0,0.32,0.02,0.13
1710024059.638,305703.0,0.0,1.0,0.78,-10.72,0.0,0.98,0.02,0.14
1710024059.658,305720.0,0.0,1.0,0.78,-8.72,0.0,1.57,0.02,0.14
1710024059.675,305737.0,0.0,0.0,-0.22,-6.72,-0.39,1.97,0.02,0.15
1710024059.691,305755.0,0.0,0.0,-0.22,-5.72,-0.34,1.82,0.02,0.16
1710024059.707,305772.0,0.0,0.0,-0.22,-2.72,-0.22,2.42,0.02,0.17
1710024059.728,305790.0,0.0,0.0,-0.22,0.28,-0.14,2.95,0.02,0.18
1710024059.744,305807.0,0.0,0.0,-0.22,3.28,-0.08,3.31,0.02,0.2
1710024059.761,305825.0,0.0,0.0,-0.22,5.28,-0.05,3.13,0.02,0.22
1710024059.777,305842.0,0.0,0.0,-1.22,8.28,-0.42,3.31,0.02,0.25
1710024059.8,305859.0,0.0,0.0,-0.22,10.28,0.04,3.11,0.02,0.28
1710024059.816,305877.0,0.0,0.0,-0.22,12.28,0.11,2.9,0.02,0.32
1710024059.83,305894.0,0.0,0.0,-0.22,12.28,0.08,1.97,0.02,0.35
1710024059.847,305912.0,0.0,0.0,-0.22,13.28,0.05,1.6,0.02,0.39
1710024059.867,305929.0,0.0,0.0,-0.22,13.28,0.03,1.04,0.02,0.43
1710024059.884,305946.0,0.0,0.0,-0.22,13.28,0.02,0.63,0.02,0.46
1710024059.9,305964.0,0.0,0.0,-0.22,12.28,0.01,-0.03,0.02,0.49
1710024059.916,305981.0,0.0,0.0,-0.22,12.28,0.01,-0.13,0.02,0.51
1710024059.937,305999.0,0.0,0.0,-1.22,11.28,-0.39,-0.5,0.02,0.53
1710024059.953,306016.0,0.0,0.0,-1.22,11.28,-0.34,-0.41,0.02,0.54
1710024059.97,306033.0,0.0,0.0,-1.22,10.28,-0.22,-0.66,0.02,0.55
1710024059.986,306051.0,0.0,0.0,-1.22,9.28,-0.14,-0.89,0.02,0.55
1710024060.006,306068.0,0.0,0.0,-0.22,8.28,0.31,-1.05,0.02,0.55
1710024060.023,306086.0,0.0,0.0,-0.22,7.28,0.29,-1.14,0.02,0.54
1710024060.039,306103.0,0.0,0.0,-0.22,7.28,0.2,-0.81,0.02,0.54
1710024060.056,306120.0,0.0,0.0,-0.22,6.28,0.12,-0.89,0.02,0.54
1710024060.076,306138.0,0.0,0.0,-0.22,6.28,0.07,-0.63,0.02,0.54
1710024060.092,306155.0,0.0,0.0,-0.22,5.28,0.04,-0.79,0.02,0.54
1710024060.109,306173.0,0.0,0.0,-0.22,5.28,0.02,-0.57,0.02,0.54
1710024060.125,306190.0,0.0,0.0,-1.22,4.28,-0.38,-0.75,0.02,0.54
1710024060.146,306208.0,0.0,0.0,-1.22,4.28,-0.33,-0.55,0.02,0.54
1710024060.162,306225.0,0.0,0.0,-1.22,3.28,-0.22,-0.74,0.02,0.54
1710024060.179,306242.0,0.0,0.0,-1.22,3.28,-0.13,-0.54,0.02,0.54
1710024060.195,306260.0,0.0,0.0,-2.22,3.28,-0.47,-0.34,0.02,0.54
1710024060.215,306277.0,0.0,0.0,-2.22,3.28,-0.38,-0.2,0.02,0.54
1710024060.232,306295.0,0.0,0.0,-2.22,2.28,-0.25,-0.51,0.02,0.54
1710024060.248,306312.0,0.0,0.0,-1.22,2.28,0.24,-0.4,0.02,0.53
1710024060.265,306328.0,0.0,0.0,-1.22,2.28,0.25,-0.26,0.02,0.53
1710024060.285,306346.0,0.0,0.0,-1.22,2.28,0.17,-0.16,0.02,0.52
1710024060.301,306363.0,0.0,0.0,-0.22,2.28,0.5,-0.09,0.02,0.51
1710024060.318,306381.0,0.0,0.0,-0.22,1.28,0.4,-0.45,0.02,0.51
1710024060.334,306398.0,0.0,0.0,-0.22,1.28,0.26,-0.37,0.02,0.5
1710024060.351,306415.0,0.0,0.0,0.78,1.28,0.55,-0.24,0.02,0.49
1710024060.371,306433.0,0.0,0.0,0.78,1.28,0.43,-0.15,0.02,0.48
1710024060.387,306450.0,0.0,0.0,0.78,1.28,0.28,-0.08,0.03,0.47
1710024060.404,306468.0,0.0,0.0,0.78,1.28,0.17,-0.05,0.03,0.46
1710024060.42,306484.0,0.0,0.0,0.78,1.28,0.1,-0.03,0.03,0.45
1710024060.437,306501.0,0.0,0.0,0.78,0.28,0.05,-0.41,0.03,0.44
1710024060.457,306519.0,0.0,0.0,-0.22,0.28,-0.36,-0.35,0.03,0.43
1710024060.474,306536.0,0.0,0.0,0.78,0.28,0.07,-0.23,0.03,0.42
1710024060.49,306554.0,0.0,0.0,0.78,0.28,0.12,-0.14,0.03,0.41
1710024060.506,306571.0,0.0,0.0,0.78,0.28,0.09,-0.08,0.03,0.4
1710024060.527,306588.0,0.0,0.0,0.78,0.28,0.06,-0.05,0.03,0.4
1710024060.543,306606.0,0.0,0.0,0.78,0.28,0.04,-0.03,0.03,0.39
1710024060.559,306622.0,0.0,0.0,0.78,0.28,0.02,-0.01,0.03,0.38
1710024060.576,306640.0,0.0,0.0,0.78,0.28,0.01,-0.01,0.03,0.37
1710024060.592,306657.0,0.0,0.0,0.78,-0.72,0.01,-0.4,0.03,0.36
1710024060.613,306674.0,0.0,0.0,0.78,0.28,0.0,0.05,0.03,0.35
1710024060.629,306692.0,0.0,0.0,0.78,-0.72,0.0,-0.28,0.03,0.34
1710024060.645,306709.0,0.0,0.0,0.78,0.28,0.0,0.14,0.03,0.33
1710024060.662,306726.0,0.0,0.0,0.78,0.28,0.0,0.17,0.03,0.33
1710024060.678,306743.0,0.0,0.0,0.78,-0.72,0.0,-0.27,0.03,0.32
1710024060.699,306760.0,0.0,0.0,0.78,0.28,0.0,0.13,0.02,0.31
1710024060.715,306778.0,0.0,0.0,0.78,0.28,0.0,0.16,0.02,0.3
1710024060.732,306795.0,0.0,0.0,-0.22,-0.72,-0.39,-0.28,0.02,0.3
1710024060.748,306813.0,0.0,0.0,-0.22,0.28,-0.34,0.13,0.02,0.29
1710024060.768,306830.0,0.0,0.0,-0.22,0.28,-0.22,0.16,0.02,0.29
1710024060.785,306848.0,0.0,0.0,-0.22,0.28,-0.14,0.11,0.02,0.28
1710024060.801,306865.0,0.0,0.0,-0.22,0.28,-0.08,0.07,0.02,0.27
1710024060.818,306882.0,0.0,0.0,0.78,0.28,0.35,0.04,0.02,0.27
1710024060.838,306899.0,0.0,0.0,-0.22,0.28,-0.08,0.02,0.02,0.26
1710024060.854,306916.0,0.0,0.0,-0.22,0.28,-0.13,0.01,0.02,0.26
1710024060.871,306935.0,0.0,0.0,-0.22,-0.72,-0.1,-0.39,0.02,0.25
1710024060.887,306952.0,0.0,0.0,-0.22,-0.72,-0.06,-0.33,0.02,0.25
1710024060.908,306969.0,0.0,0.0,-0.22,-0.72,-0.04,-0.22,0.02,0.24
1710024060.925,306987.0,0.0,0.0,-0.22,-0.72,-0.02,-0.13,0.02,0.23
1710024060.941,307004.0,0.0,0.0,-0.22,-0.72,-0.01,-0.08,0.02,0.23
1710024060.957,307022.0,0.0,0.0,-0.22,-0.72,-0.01,-0.04,0.02,0.22
1710024060.977,307039.0,0.0,0.0,-0.22,0.28,0.0,0.37,0.02,0.22
1710024060.995,307056.0,0.0,0.0,-0.22,-0.72,0.0,-0.07,0.02,0.22
1710024061.01,307074.0,0.0,0.0,-0.22,-0.72,0.0,-0.12,0.02,0.21
1710024061.027,307091.0,0.0,0.0,-0.22,0.28,0.0,0.3,0.02,0.21
1710024061.047,307109.0,0.0,0.0,-0.22,-0.72,0.0,-0.11,0.02,0.2
1710024061.063,307126.0,0.0,0.0,-0.22,-0.72,0.0,-0.15,0.02,0.2
1710024061.08,307143.0,0.0,0.0,-0.22,-0.72,0.0,-0.11,0.02,0.2
1710024061.096,307161.0,0.0,0.0,-0.22,-0.72,0.0,-0.07,0.02,0.19
1710024061.117,307179.0,0.0,0.0,-0.22,-0.72,0.0,-0.04,0.02,0.19
1710024061.133,307197.0,0.0,0.0,-0.22,-0.72,0.0,-0.02,0.02,0.18
1710024061.149,307214.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.02,0.18
1710024061.17,307232.0,0.0,0.0,-0.22,-0.72,0.0,-0.01,0.02,0.18
1710024061.186,307249.0,0.0,0.0,-1.22,-0.72,-0.39,0.0,0.02,0.17
1710024061.203,307266.0,0.0,0.0,-1.22,-0.72,-0.34,0.0,0.02,0.17
1710024061.219,307284.0,0.0,0.0,-1.22,-0.72,-0.22,0.0,0.02,0.16
1710024061.239,307301.0,0.0,0.0,-1.22,-0.72,-0.14,0.0,0.02,0.16
1710024061.256,307319.0,0.0,0.0,-1.22,-0.72,-0.08,0.0,0.02,0.15
1710024061.272,307336.0,0.0,0.0,-0.22,-0.72,0.35,0.0,0.02,0.15
1710024061.289,307353.0,0.0,0.0,-1.22,-0.72,-0.08,0.0,0.02,0.14
1710024061.309,307372.0,0.0,0.0,-1.22,-0.72,-0.13,0.0,0.02,0.14
1710024061.325,307389.0,0.0,0.0,-0.22,-0.72,0.3,0.0,0.02,0.14
1710024061.342,307407.0,0.0,0.0,-1.22,0.28,-0.12,0.39,0.02,0.13
1710024061.362,307424.0,0.0,0.0,-1.22,-0.72,-0.15,-0.06,0.02,0.13
1710024061.379,307441.0,0.0,0.0,-1.22,0.28,-0.11,0.28,0.02,0.12
1710024061.395,307459.0,0.0,0.0,-1.22,-0.72,-0.07,-0.14,0.02,0.12
1710024061.411,307476.0,0.0,0.0,-0.22,-0.72,0.35,-0.17,0.02,0.12
1710024061.432,307494.0,0.0,0.0,-1.22,-0.72,-0.08,-0.12,0.02,0.12
1710024061.448,307511.0,1.0,0.0,0.78,-0.72,0.66,-0.08,0.02,0.11
1710024061.465,307528.0,1.0,0.0,0.78,-0.72,0.58,-0.05,0.02,0.11
1710024061.481,307545.0,1.0,0.0,1.78,0.28,0.78,0.37,0.02,0.11
1710024061.498,307562.0,1.0,0.0,1.78,0.28,0.57,0.32,0.02,0.11
1710024061.518,307580.0,1.0,0.0,3.78,0.28,1.15,0.22,0.02,0.11
1710024061.534,307597.0,1.0,0.0,4.78,0.28,1.28,0.13,0.02,0.11
1710024061.551,307614.0,1.0,0.0,4.78,-0.72,0.91,-0.32,0.03,0.1
1710024061.567,307632.0,1.0,0.0,5.78,-0.72,0.96,-0.29,0.03,0.1
1710024061.588,307649.0,1.0,0.0,5.78,-0.72,0.67,-0.2,0.03,0.1
1710024061.604,307666.0,1.0,0.0,6.78,-0.72,0.81,-0.12,0.04,0.1
1710024061.62,307683.0,1.0,0.0,5.78,-0.72,0.19,-0.07,0.04,0.1
1710024061.637,307701.0,1.0,0.0,6.78,-0.72,0.42,-0.04,0.04,0.1
1710024061.653,307718.0,1.0,0.0,5.78,-0.72,-0.06,-0.02,0.05,0.1
1710024061.674,307735.0,1.0,0.0,5.78,-0.72,-0.13,-0.01,0.05,0.1
1710024061.69,307753.0,1.0,0.0,4.78,-0.72,-0.49,-0.01,0.05,0.09
1710024061.707,307770.0,1.0,0.0,3.78,-0.72,-0.79,0.0,0.05,0.09
1710024061.723,307788.0,1.0,0.0,2.78,-0.72,-0.99,0.0,0.06,0.09
1710024061.743,307805.0,1.0,0.0,2.78,-0.72,-0.72,0.0,0.06,0.09
1710024061.76,307822.0,1.0,0.0,2.78,-1.72,-0.45,-0.39,0.06,0.09
1710024061.776,307840.0,0.0,0.0,1.78,-1.72,-0.66,-0.34,0.06,0.08
1710024061.792,307857.0,0.0,0.0,1.78,-1.72,-0.49,-0.22,0.06,0.08
1710024061.813,307875.0,0.0,0.0,0.78,-0.72,-0.7,0.26,0.07,0.08
1710024061.829,307892.0,0.0,0.0,0.78,-0.72,-0.52,0.26,0.07,0.08
1710024061.846,307909.0,0.0,0.0,-0.22,-0.72,-0.72,0.18,0.07,0.08
1710024061.862,307927.0,0.0,0.0,-1.22,-0.72,-0.93,0.11,0.08,0.08
1710024061.883,307944.0,0.0,0.0,-1.22,-0.72,-0.67,0.06,0.08,0.08
1710024061.899,307962.0,0.0,0.0,-1.22,-0.72,-0.42,0.04,0.08,0.08
